광역지자체,자치구,연월,통계명,항목명,값,단위
서울,,2023-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,229566.0,십억원
서울,,2023-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,231503.4,십억원
서울,,2023-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,232742.9,십억원
서울,,2023-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,233990.8,십억원
서울,,2023-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,236066.6,십억원
서울,,2023-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,237253.5,십억원
서울,,2024-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,239282.1,십억원
서울,,2024-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,241996.5,십억원
서울,,2024-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,242158.3,십억원
서울,,2024-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,243675.9,십억원
서울,,2024-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,246006.9,십억원
서울,,2024-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,248613.8,십억원
서울,,2024-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,250580.7,십억원
서울,,2024-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,254193.4,십억원
서울,,2024-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,256690.5,십억원
서울,,2024-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,258111.1,십억원
서울,,2024-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,259026.9,십억원
서울,,2024-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,259442.9,십억원
서울,,2025-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,259876.5,십억원
서울,,2025-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,261701.2,십억원
서울,,2025-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,262702.2,십억원
서울,,2025-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,264308.3,십억원
서울,,2025-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,266067.1,십억원
서울,,2025-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,268966.4,십억원
서울,,2025-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,271293.0,십억원
서울,,2025-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,273554.5,십억원
서울,,2025-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275095.4,십억원
서울,,2025-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275835.7,십억원
서울,,2025-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275824.7,십억원
서울,,2025-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275580.9,십억원
서울,,2026-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275252.3,십억원
서울,,2026-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275698.5,십억원
서울,,2026-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,275495.0,십억원
서울,,2026-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,276616.8,십억원
서울,,2026-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,277217.6,십억원
서울,,2026-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,277931.7,십억원
세종,,2012-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,720.8,십억원
세종,,2012-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,757.5,십억원
세종,,2012-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,849.0,십억원
세종,,2012-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,861.4,십억원
세종,,2013-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,875.0,십억원
세종,,2013-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,936.7,십억원
세종,,2013-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,990.9,십억원
세종,,2013-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,984.4,십억원
세종,,2013-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1021.1,십억원
세종,,2013-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1086.2,십억원
세종,,2013-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1175.5,십억원
세종,,2013-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1241.6,십억원
세종,,2013-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1250.2,십억원
세종,,2013-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1367.4,십억원
세종,,2013-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1416.7,십억원
세종,,2013-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1515.0,십억원
세종,,2014-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1573.0,십억원
세종,,2014-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1687.8,십억원
세종,,2014-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1738.7,십억원
세종,,2014-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1766.2,십억원
세종,,2014-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1859.0,십억원
세종,,2014-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1966.0,십억원
세종,,2014-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1952.0,십억원
세종,,2014-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2054.8,십억원
세종,,2014-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2156.0,십억원
세종,,2014-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2222.5,십억원
세종,,2014-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2217.1,십억원
세종,,2014-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2317.7,십억원
세종,,2015-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2342.8,십억원
세종,,2015-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2220.0,십억원
세종,,2015-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2349.4,십억원
세종,,2015-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2386.9,십억원
세종,,2015-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2500.2,십억원
세종,,2015-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2562.3,십억원
세종,,2015-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2638.2,십억원
세종,,2015-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2701.1,십억원
세종,,2015-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2706.6,십억원
